user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
zmy, normal, 3, watch, 3, 5, Select, Yes, 1.245, 2.257, 0.538312222463, 0.741995216764, 0.0817879835306, 0.571709784547, 0.394736234261, 8.07491283525, 6.48587376325
zmy, normal, 3, fell, 1, 4, Match, Yes, 1.626, 0, 0.642663898161, 0.457961407628, 1.03760918798, 0.628781770354, 0.642663898161, 9.40289302637, 5.78283703959
zmy, normal, 3, in, 1, 2, Match, Yes, 0.299, 0, 0.487270781995, 0.491383971316, 0.706987182988, 0.403766988705, 0.633555170226, 2.65314319169, 8.87338860098
zmy, normal, 3, the, 1, 3, Match, Yes, 0.547, 0, 0.414371492566, 0.214098301581, 0.803359445223, 0.328447934827, 0.453376404676, 4.22680198003, 7.72724310792
zmy, normal, 3, water, 1, 5, Match, Yes, 1.095, 0, 0.405565977893, 0.447598912725, 0.0695433027185, 0.608184696756, 0.52229577318, 9.73868692539, 8.89377801406
zmy, normal, 3, watch, 1, 5, Match, Yes, 1.394, 0, 0.505924325255, 0.294089947156, 0.313049327439, 0.725251222041, 0.665119977291, 11.7850961243, 8.4541579084
zmy, normal, 3, out, 1, 3, Match, Yes, 0.398, 0, 0.0982980382982, 0.050215077895, 0.154064637409, 0.118362048478, 0.387692933464, 3.9146628622, 9.8358363372
zmy, normal, 3, for, 1, 3, Select, Yes, 0.88, 1.642, 0.309841120619, 0.588381742752, 0.120439283027, 0.362207292041, 0.309841120619, 9.55562247079, 10.8586618986
zmy, normal, 3, low, 1, 3, Match, Yes, 1.493, 0, 0.298416613343, 0.0792788119298, 0.159185434035, 0.580187761889, 0.560841522023, 8.87819454828, 5.94654691781
zmy, normal, 3, flying, 1, 6, Match, Yes, 1.559, 0, 0.357803127252, 0.156063023148, 0.187470437136, 0.525398741984, 0.615562949798, 17.2231564869, 11.047566701
zmy, normal, 3, objects, 1, 7, Match, Yes, 2.14, 0, 0.569474753674, 0.663655749829, 0.475102123356, 0.568321849535, 0.639690153319, 19.6382183223, 9.17673753377
zmy, normal, 3, prevailing, 1, 10, Match, Yes, 3.153, 0, 0.482779282484, 0.0714587827842, 0.429828594732, 0.679821687029, 0.562430127153, 29.5808594267, 9.38181396345
zmy, normal, 3, wind, 1, 4, Select, Yes, 1.609, 1.261, 0.353252569196, 0.0910327124774, 0.442176756582, 0.387275673154, 0.36036542468, 12.5087804904, 7.77425760743
zmy, normal, 3, from, 1, 4, Match, Yes, 24.925, 0, 0.323268780733, 0.136295160593, 0.14729867497, 0.462245803258, 0.580217252183, 9.45349747045, 0.379277732014
zmy, normal, 3, the, 1, 3, Match, Yes, 0.913, 0, 0.384144603417, 0.260775409402, 0.791821785607, 0.289215094443, 0.439105746431, 6.37917720736, 6.98705061047
zmy, normal, 3, east, 1, 4, Match, Yes, 1.028, 0, 0.470659147043, 0.213388078627, 0.341900286401, 0.643184999476, 0.49656868844, 8.20781259418, 7.98425349629
zmy, normal, 3, physics, 3, 7, Select, Yes, 3.119, 1.875, 0.646874563399, 0.0940096709759, 0.415047097976, 1.18909679998, 0.616305532978, 23.789441774, 7.62726571787
zmy, normal, 3, and, 1, 3, Match, Yes, 2.074, 0, 0.411110292383, 0.480677422555, 0.301931394704, 0.285850908371, 0.570616156904, 9.33984503796, 4.50330040403
zmy, normal, 3, chemistry, 1, 9, Match, Yes, 3.053, 0, 0.44332115301, 0.22371244547, 0.115489086519, 0.763590299945, 0.670389953017, 27.1035823677, 8.877688296
zmy, normal, 3, are, 1, 3, Match, Yes, 0.648, 0, 0.274790076582, 0.426136807387, 0.154403003604, 0.196231378885, 0.498511476438, 4.07779219542, 6.29288919047
zmy, normal, 3, hard, 1, 4, Match, Yes, 1.078, 0, 0.431345387713, 0.33607449104, 0.344924498501, 0.431305758629, 0.591725462996, 8.93110098225, 8.28488031749
zmy, normal, 3, time, 1, 4, Match, Yes, 1.261, 0, 0.394615486924, 0.231830471028, 0.783596625982, 0.329070602414, 0.464161979761, 12.4626113569, 9.88311765023
zmy, normal, 3, to, 1, 2, Match, Yes, 0.431, 0, 0.368593473698, 0.316226249046, 0.564067141859, 0.375778742066, 0.368593473698, 3.68597500771, 8.55214618958
zmy, normal, 3, go, 1, 2, Match, Yes, 0.498, 0, 0.235734876797, 0.163884254918, 0.329483405209, 0.315088478974, 0.585461702578, 4.16329172959, 8.36002355338
zmy, normal, 3, shopping, 1, 8, Match, Yes, 1.891, 0, 0.311125644017, 0.187654946444, 0.162284640053, 0.495107609283, 0.320293173523, 15.1525024592, 8.01295740837
zmy, normal, 3, my, 1, 2, Match, Yes, 0.415, 0, 0.494538656545, 0.450566318084, 0.614225880722, 0.398044386281, 0.616585857718, 2.68941776893, 6.48052474442
zmy, normal, 3, favorite, 1, 8, Match, Yes, 2.671, 0, 0.199932993128, 0.0455189952108, 0.289277537116, 0.214641905444, 0.605835688994, 25.6689293439, 9.61023187715
zmy, normal, 3, subject, 1, 7, Match, Yes, 2.522, 0, 0.345339296473, 0.346712301635, 0.26159988138, 0.399506019141, 0.581149823419, 18.0114039774, 7.14171450334
zmy, normal, 3, is, 1, 2, Match, Yes, 0.481, 0, 0.286639492337, 0.273068296301, 0.311553741804, 0.281683603166, 0.291531337415, 5.47795363375, 11.3886769933
zmy, normal, 3, psychology, 1, 10, Match, Yes, 3.617, 0, 0.607381963029, 0.261543461102, 0.29887919931, 0.951298951443, 0.778699637982, 31.5755288622, 8.72975638989
zmy, normal, 3, elephants, 1, 9, Match, Yes, 3.5, 0, 0.431540519112, 0.193342516199, 0.176658751114, 0.787441537021, 0.736258037789, 38.891541377, 11.1118689648
zmy, normal, 3, are, 1, 3, Match, Yes, 0.647, 0, 0.254090787384, 0.18094134265, 0.246280007108, 0.207853187749, 0.443693230188, 3.8369311981, 5.93034188269
zmy, normal, 3, afraid, 1, 6, Match, Yes, 2.09, 0, 0.411194327178, 0.419134928406, 0.260003435295, 0.380359985369, 0.685867169125, 19.175138569, 9.17470744926
zmy, normal, 3, of, 1, 2, Match, Yes, 0.564, 0, 0.341763257396, 0.124823907814, 0.457075270845, 0.285631941393, 0.341763257396, 4.54071244, 8.05090858156
zmy, normal, 3, mice, 1, 4, Match, Yes, 1.36, 0, 0.316713150522, 0.189200875371, 0.279130581128, 0.370441143223, 0.368691014457, 9.62710440626, 7.0787532399
zmy, normal, 3, elections, 1, 9, Match, Yes, 3.051, 0, 0.324959712707, 0.229530729082, 0.451199569083, 0.29430005416, 0.475689996871, 30.2285565959, 9.90775371874
zmy, normal, 3, bring, 1, 5, Match, Yes, 1.775, 0, 0.495300805041, 0.22118950287, 0.435038102958, 0.671705666906, 0.509495280584, 13.2166292376, 7.44598830287
zmy, normal, 3, out, 2, 3, Select, Yes, 11.295, 1.908, 0.33755917862, 0.442840976714, 0.390089270764, 0.404908351928, 0.30969240402, 3.93822207655, 0.348669506556
zmy, normal, 3, the, 1, 3, Match, Yes, 1.41, 0, 0.331183722915, 0.26810029434, 0.15980457138, 0.353083429778, 0.389761992273, 6.19143907914, 4.39109154549
zmy, normal, 3, best, 2, 4, Select, Yes, 1.377, 1.476, 0.528277112878, 0.242835124354, 0.62432545271, 0.678191963532, 0.499525714204, 9.11263943441, 6.61774831838
zmy, normal, 3, my, 1, 2, Match, Yes, 0.531, 0, 0.190330809537, 0.0985452457504, 0.293986029059, 0.174021175906, 0.621387685283, 3.30362181418, 6.22151000787
zmy, normal, 3, favorite, 1, 8, Match, Yes, 3.118, 0, 0.471881269614, 0.375847023424, 0.202303496344, 0.743060387927, 0.778206862038, 26.1051277088, 8.37239503167
zmy, normal, 3, place, 1, 5, Match, Yes, 1.625, 0, 0.445186714695, 0.250379713014, 0.196488714612, 0.598980665608, 0.627986831473, 16.087538058, 9.90002342029
zmy, normal, 3, to, 1, 2, Match, Yes, 0.497, 0, 0.145734554347, 0.0319646487389, 0.175752732625, 0.205076974427, 0.145734554347, 4.4161940343, 8.8857022823
zmy, normal, 3, visit, 1, 5, Match, Yes, 1.758, 0, 0.485186405373, 0.184864372625, 0.510352179039, 0.81019677047, 0.560566031049, 18.6556021137, 10.6118328292
zmy, normal, 3, breathing, 1, 9, Match, Yes, 2.587, 0, 0.403476625085, 0.186818675161, 0.699020199383, 0.439415687012, 0.439713639969, 17.1039298323, 6.61149201093
zmy, normal, 3, is, 1, 2, Match, Yes, 0.846, 0, 0.210122416393, 0.37292170604, 0.203459571869, 0.149424753186, 0.384114948961, 5.43125108867, 6.41991854453
zmy, normal, 3, difficult, 1, 9, Match, Yes, 3.101, 0, 0.327659915875, 0.255990204932, 0.160066234431, 0.527916692672, 0.546021975482, 31.6116374912, 10.1940140249
zmy, normal, 4, physics, 1, 7, Match, Yes, 2.307, 0, 0.606443969448, 0.216946109645, 0.490335505487, 0.922179442187, 0.610406529461, 22.5287100467, 9.76537063142
zmy, normal, 4, and, 1, 3, Match, Yes, 5.559, 0, 0.271929360778, 0.32625441488, 0.120460010709, 0.295013291792, 0.566698864403, 9.70341801714, 1.74553301262
zmy, normal, 4, chemistry, 1, 9, Match, Yes, 2.573, 0, 0.404449571933, 0.166924117718, 0.121968272104, 0.720195050614, 0.574503370734, 25.5402078769, 9.92623702948
zmy, normal, 4, are, 2, 3, Select, Yes, 0.613, 1.444, 0.552731243559, 0.367166103426, 0.850718830426, 0.507944336677, 0.541631775823, 3.71476801643, 6.05998045095
zmy, normal, 4, hard, 1, 4, Match, Yes, 1.809, 0, 0.23118448252, 0.047679996487, 0.286305839284, 0.312986611964, 0.350660590939, 7.91987025187, 4.37803772906
zmy, normal, 4, prevailing, 1, 10, Match, Yes, 3.103, 0, 0.397505393063, 0.0880513310405, 0.417918410005, 0.597554363431, 0.559173260178, 30.680791638, 9.88746104994
zmy, normal, 4, wind, 1, 4, Match, Yes, 1.262, 0, 0.256666726614, 0.324175954617, 0.175027748831, 0.205001094909, 0.474699284269, 11.8953108938, 9.42576140555
zmy, normal, 4, from, 1, 4, Match, Yes, 1.344, 0, 0.51364174134, 0.248434296749, 0.747212096784, 0.500439250528, 0.695684865554, 9.26579579859, 6.89419330252
zmy, normal, 4, the, 1, 3, Match, Yes, 0.697, 0, 0.422122621936, 0.19268955645, 0.733056175021, 0.415694763591, 0.461656578505, 5.67827903766, 8.14674180439
zmy, normal, 4, east, 2, 4, Match, Yes, 1.013, 0, 0.337324588487, 0.0323870996695, 0.647515556215, 0.343253183322, 0.336825683613, 7.47291203938, 7.37701089771
zmy, normal, 4, my, 1, 2, Match, Yes, 0.648, 0, 0.125156417676, 0.0870192696878, 0.180342204392, 0.0989127343822, 0.612028067465, 2.81729053965, 4.34767058588
zmy, normal, 4, watch, 1, 5, Match, Yes, 1.41, 0, 0.283334101651, 0.433910557217, 0.149005539447, 0.273880961954, 0.58079177835, 10.0666114087, 7.13944071538
zmy, normal, 4, fell, 1, 4, Match, Yes, 0.83, 0, 0.332023391931, 0.201904998415, 0.383703450254, 0.334284094636, 0.332023391931, 9.14165853326, 11.0140464256
zmy, normal, 4, in, 1, 2, Match, Yes, 18.937, 0, 0.561257409929, 0.510161506212, 0.241200974179, 0.509416186676, 0.698468831283, 2.20873700119, 0.11663605646
zmy, normal, 4, the, 1, 3, Match, Yes, 0.796, 0, 0.279138344113, 0.368294052633, 0.254511225287, 0.204343435139, 0.336244741887, 4.65577110785, 5.84895867821
zmy, normal, 4, water, 1, 5, Match, Yes, 1.162, 0, 0.266835591752, 0.12223475835, 0.484842057178, 0.315716725038, 0.503552445159, 9.6073432808, 8.26793741893
zmy, normal, 4, time, 1, 4, Match, Yes, 1.394, 0, 0.429602798435, 0.272933857696, 0.511607459001, 0.434756538429, 0.438757943496, 11.5705216196, 8.30023071711
zmy, normal, 4, to, 1, 2, Match, Yes, 0.448, 0, 0.256614961967, 0.276946523661, 0.368681578142, 0.15419639573, 0.256614961967, 3.71908107083, 8.30152024739
zmy, normal, 4, go, 1, 2, Match, Yes, 0.714, 0, 0.176662375406, 0.226613808869, 0.105580619779, 0.123806698561, 0.60740318024, 3.67727891201, 5.15025057705
zmy, normal, 4, shopping, 1, 8, Match, Yes, 1.892, 0, 0.308480551433, 0.337094833465, 0.323491904512, 0.380454416625, 0.320223876179, 14.3122044452, 7.56459008733
zmy, normal, 4, watch, 1, 5, Match, Yes, 1.527, 0, 0.436411255472, 0.378111707987, 0.718647606759, 0.404948668248, 0.79302771105, 10.0773610058, 6.59945056042
zmy, normal, 4, out, 1, 3, Match, Yes, 0.598, 0, 0.30130635663, 0.377283363124, 0.356125523368, 0.376087628566, 0.32071157798, 4.01395944692, 6.71230676743
zmy, normal, 4, for, 2, 3, Select, Yes, 0.68, 1.51, 0.539648806866, 0.270403872637, 0.30239174315, 0.745415112201, 0.502970875991, 7.49911407289, 11.0281089307
zmy, normal, 4, low, 1, 3, Match, Yes, 1.493, 0, 0.199478091143, 0.014811310813, 0.446350144102, 0.182018744496, 0.305640839841, 7.75142467736, 5.19184506186
zmy, normal, 4, flying, 1, 6, Match, Yes, 1.825, 0, 0.408270171711, 0.238237468038, 0.510067442633, 0.596359213788, 0.527220106717, 17.7917476921, 9.74890284501
zmy, normal, 4, objects, 1, 7, Match, Yes, 1.991, 0, 0.432511076479, 0.57230190271, 0.216952368065, 0.445041402941, 0.580918901311, 16.040946471, 8.05672851379
zmy, normal, 4, elephants, 1, 9, Match, Yes, 3.385, 0, 0.720666328546, 0.0738034565925, 0.833009372663, 1.26531260533, 0.909304577913, 43.5955154245, 12.8790296675
zmy, normal, 4, are, 1, 3, Match, Yes, 0.663, 0, 0.463578674759, 0.393988032982, 0.429524382974, 0.459912244775, 0.523905122584, 5.25937331459, 7.9326897656
zmy, normal, 4, afraid, 1, 6, Match, Yes, 2.024, 0, 0.50560706473, 0.321855216136, 0.520950693014, 0.673374289769, 0.674225249686, 18.8224350581, 9.29962206427
zmy, normal, 4, of, 2, 2, Select, Yes, 11.15, 2.173, 0.380156592484, 0.196875065399, 0.736213154817, 0.425983904783, 0.177343998373, 5.24756892354, 0.470633984174
zmy, normal, 4, mice, 1, 4, Match, Yes, 1.775, 0, 0.261654206708, 0.16453728582, 0.248494896851, 0.303758390222, 0.325434833398, 9.38822146911, 5.28913885584
zmy, normal, 4, breathing, 1, 9, Match, Yes, 2.273, 0, 0.278687455543, 0.0865561362874, 0.127090249838, 0.472551324431, 0.332247571424, 17.4842520643, 7.69214785053
zmy, normal, 4, is, 1, 2, Match, Yes, 0.515, 0, 0.344392338413, 0.343362835222, 0.23536077246, 0.294247332138, 0.487579789743, 5.52726919243, 10.7325615387
zmy, normal, 4, difficult, 1, 9, Match, Yes, 2.804, 0, 0.445145156336, 0.28108826525, 0.197155923522, 0.651179348876, 0.547762375057, 29.1800700603, 10.40658704
zmy, normal, 4, my, 1, 2, Match, Yes, 0.464, 0, 0.294973187585, 0.142946150448, 0.598634078544, 0.23554401351, 0.618144599899, 3.57599178424, 7.70687884535
zmy, normal, 4, favorite, 1, 8, Match, Yes, 2.969, 0, 0.55365667125, 0.436715188699, 0.311881514638, 0.87189670998, 0.746426647362, 26.8239368458, 9.03467054421
zmy, normal, 4, subject, 1, 7, Match, Yes, 17.967, 0, 0.427271320401, 0.496847202367, 0.316109742302, 0.392894924365, 0.555348414935, 19.3169559514, 1.07513530091
zmy, normal, 4, is, 1, 2, Match, Yes, 0.53, 0, 0.192500274044, 0.348506352427, 0.171407162756, 0.118185236239, 0.315825558807, 5.37489311396, 10.1413077622
zmy, normal, 4, psychology, 1, 10, Match, Yes, 3.102, 0, 0.659516952114, 0.844325087962, 0.218823883114, 0.91018021958, 0.706160068346, 25.9320857806, 8.35979554501
zmy, normal, 4, elections, 1, 9, Match, Yes, 2.969, 0, 0.396005899175, 0.20280795797, 0.279763073112, 0.592976575121, 0.397784566653, 25.9612218577, 8.74409628081
zmy, normal, 4, bring, 1, 5, Match, Yes, 1.593, 0, 0.407221774716, 0.366146042427, 0.462037375312, 0.484053932661, 0.489883823718, 12.2278943542, 7.67601654374
zmy, normal, 4, out, 3, 3, Match, No, 0.564, 0, 0.383406490002, 0.181325459726, 0.685245615954, 0.408301352142, 0.31351374722, 4.4750186664, 7.93443025958
zmy, normal, 4, the, 1, 3, Match, Yes, 0.946, 0, 0.330771573189, 0.104872852507, 0.344248369287, 0.413482269196, 0.386305589804, 5.7967581193, 6.1276512889
zmy, normal, 4, best, 1, 4, Match, Yes, 1.029, 0, 0.28126005437, 0.397440653458, 0.177770213641, 0.353895250681, 0.417615763834, 6.87788673669, 6.68404930679
zmy, normal, 4, my, 1, 2, Match, Yes, 0.382, 0, 0.507651015564, 0.215271202236, 0.941493364855, 0.410871735008, 0.671388664901, 3.29326016958, 8.62109992036
zmy, normal, 4, favorite, 1, 8, Match, Yes, 2.257, 0, 0.434902898317, 0.648111365483, 0.371992075067, 0.427957025658, 0.624383341312, 21.4749246176, 9.51480931217
zmy, normal, 4, place, 1, 5, Match, Yes, 1.494, 0, 0.312394410684, 0.159260097429, 0.316367563473, 0.367158177548, 0.433853238646, 15.0951686847, 10.1038612348
zmy, normal, 4, to, 1, 2, Match, Yes, 0.481, 0, 0.111696206333, 0.0530016525214, 0.0581189274677, 0.186435727012, 0.111696206333, 4.36513060619, 9.07511560538
zmy, normal, 4, visit, 1, 5, Match, Yes, 1.875, 0, 0.340510639588, 0.42777500742, 0.244758770868, 0.333816164109, 0.67692346782, 17.1192648046, 9.13027456247
zmy, normal, 5, physics, 1, 7, Match, Yes, 2.39, 0, 0.317488527613, 0.138665761491, 0.442963599932, 0.306124361744, 0.400894307568, 21.8922315372, 9.15992951347
zmy, normal, 5, and, 1, 3, Match, Yes, 20.923, 0, 0.388932827241, 0.681249451636, 0.223930388474, 0.354895687423, 0.716990431832, 10.3608955064, 0.49519167932
zmy, normal, 5, chemistry, 1, 9, Match, Yes, 30.863, 0, 0.440739120036, 0.270971837616, 0.368008248909, 0.659298030079, 0.748779163962, 27.5296769875, 0.891996143845
zmy, normal, 5, are, 1, 3, Match, Yes, 0.73, 0, 0.53577222419, 0.704940258762, 0.51116620214, 0.517993695323, 0.583199416786, 4.41468434261, 6.0475127981
zmy, normal, 5, hard, 3, 4, Select, Yes, 1.112, 1.675, 0.632853382701, 1.05682528748, 0.225136100537, 0.797839467516, 0.486512485873, 9.03709631945, 8.12688517936
zmy, normal, 5, breathing, 1, 9, Match, Yes, 2.654, 0, 0.328683194265, 0.415294621742, 0.0536195804254, 0.464230575243, 0.379438188073, 17.0668171011, 6.43060177134
zmy, normal, 5, is, 2, 2, Select, Yes, 0.332, 1.526, 0.578382148948, 0.599021040514, 1.1183716091, 0.463332810538, 0.42174048405, 3.9262068907, 11.8259243696
zmy, normal, 5, difficult, 3, 9, Match, Yes, 3.385, 0, 0.686427408012, 0.363568421296, 1.04347547112, 0.91939539211, 0.630129987597, 24.9278907619, 7.36422179081
zmy, normal, 5, my, 1, 2, Match, Yes, 0.399, 0, 0.491318295142, 0.156720260668, 0.510158261705, 0.478232998591, 0.715284863773, 3.48076651402, 8.72372559906
zmy, normal, 5, watch, 1, 5, Match, Yes, 1.493, 0, 0.418192087203, 0.137478886233, 0.309244531737, 0.593860895829, 0.729101712019, 11.8831301843, 7.9592298622
zmy, normal, 5, fell, 1, 4, Match, Yes, 0.829, 0, 0.296275398775, 0.191174885552, 0.244247230965, 0.397956291876, 0.296275398775, 8.97098534504, 10.8214539747
zmy, normal, 5, in, 1, 2, Match, Yes, 0.315, 0, 0.426443937385, 0.433022405823, 0.134996865345, 0.413477823377, 0.656027702364, 2.17771795094, 6.91339032045
zmy, normal, 5, the, 1, 3, Match, Yes, 0.647, 0, 0.479103002018, 0.492166746794, 0.465704932888, 0.336262866823, 0.537810962898, 4.90111074433, 7.57513252601
zmy, normal, 5, water, 1, 5, Match, Yes, 1.245, 0, 0.449193875079, 0.122667340437, 0.352036205355, 0.638138388055, 0.487886417503, 9.59341369546, 7.70555316905
zmy, normal, 5, elephants, 1, 9, Match, Yes, 3.368, 0, 0.66051698893, 0.307476733562, 0.319945182808, 1.20700540085, 0.815614918985, 40.9338172442, 12.1537462127
zmy, normal, 5, are, 1, 3, Match, Yes, 0.73, 0, 0.304720577525, 0.224355986882, 0.345032939404, 0.31316731003, 0.484354928126, 4.52872633869, 6.20373471054
zmy, normal, 5, afraid, 1, 6, Match, Yes, 2.389, 0, 0.492101947862, 0.390523472627, 0.0972212018132, 0.644560256533, 0.66664737652, 19.925623811, 8.34057087106
zmy, normal, 5, of, 1, 2, Match, Yes, 0.381, 0, 0.327188195774, 0.626821475586, 0.221625604814, 0.252418420139, 0.327188195774, 3.86160190676, 10.1354380755
zmy, normal, 5, mice, 1, 4, Match, Yes, 15.595, 0, 0.277918176456, 0.199500072431, 0.353150131304, 0.265590346998, 0.409995791346, 10.0903858311, 0.647026985002
zmy, normal, 5, prevailing, 1, 10, Match, Yes, 3.019, 0, 0.292235950172, 0.345524930852, 0.325647050674, 0.330884567134, 0.635325296519, 30.7026892591, 10.1698208874
zmy, normal, 5, wind, 1, 4, Match, Yes, 1.344, 0, 0.223478446348, 0.167056517433, 0.303266185911, 0.267393097861, 0.327415162593, 12.1890044947, 9.06919977287
zmy, normal, 5, from, 1, 4, Match, Yes, 4.545, 0, 0.460149072645, 0.376974845041, 0.400982164063, 0.488734688071, 0.580841089412, 10.5378317363, 2.31855483748
zmy, normal, 5, the, 1, 3, Match, Yes, 0.763, 0, 0.637876688697, 0.359097712836, 0.558254326765, 0.637802089848, 0.677883177418, 5.11272934752, 6.70082483292
zmy, normal, 5, east, 1, 4, Match, Yes, 0.962, 0, 0.390377200761, 0.132100927571, 0.676793676514, 0.365658779321, 0.396926643256, 7.3557674179, 7.64632787724
zmy, normal, 5, watch, 1, 5, Match, Yes, 1.758, 0, 0.502922479934, 0.208008328547, 0.867589264669, 0.534223826607, 0.795104739675, 10.226435643, 5.81708512116
zmy, normal, 5, out, 1, 3, Match, Yes, 0.664, 0, 0.206081432645, 0.359765824704, 0.107386516309, 0.167638852178, 0.35255478538, 3.72023845266, 5.60276875401
zmy, normal, 5, for, 1, 3, Match, Yes, 1.161, 0, 0.382723230159, 0.373390410114, 0.338158213925, 0.308869893811, 0.382723230159, 9.4433623324, 8.1338176851
zmy, normal, 5, low, 1, 3, Match, Yes, 1.21, 0, 0.22565318516, 0.100304136669, 0.313919876117, 0.163718763923, 0.383009449183, 7.99827911094, 6.61014802557
zmy, normal, 5, flying, 1, 6, Match, Yes, 2.04, 0, 0.441267877924, 0.49604080958, 0.421773699494, 0.548387214344, 0.658570957015, 16.1087109055, 7.89642691444
zmy, normal, 5, objects, 1, 7, Match, Yes, 2.372, 0, 0.303616107024, 0.323662025021, 0.282775690322, 0.247579977177, 0.504926693837, 15.1865774305, 6.40243567896
zmy, normal, 5, my, 1, 2, Match, Yes, 0.432, 0, 0.200632679683, 0.0694857949512, 0.321717020565, 0.163663535999, 0.625875073941, 3.03706760096, 7.03024907629
zmy, normal, 5, favorite, 1, 8, Match, Yes, 2.473, 0, 0.254741624011, 0.0679960484881, 0.264479759717, 0.384672091316, 0.584737662492, 22.8446150484, 9.23761223145
zmy, normal, 5, place, 1, 5, Match, Yes, 1.709, 0, 0.338721594695, 0.394284556077, 0.250586441255, 0.336975785831, 0.527630950693, 13.4307871721, 7.85885732717
zmy, normal, 5, to, 1, 2, Match, Yes, 0.547, 0, 0.398155363914, 0.2148581057, 0.297072963295, 0.608185591104, 0.398155363914, 4.9386252212, 9.02856530383
zmy, normal, 5, visit, 3, 5, Match, Yes, 1.792, 0, 0.590053821907, 0.884786347983, 0.54122817519, 0.767147960017, 0.554331495325, 17.0719972213, 9.52678416368
zmy, normal, 5, time, 4, 4, Select, Yes, 1.361, 1.625, 0.445439203713, 0.0856134012057, 0.546109346532, 0.491065491894, 0.36994616157, 12.0230941824, 8.83401482912
zmy, normal, 5, to, 1, 2, Match, Yes, 0.88, 0, 0.33270885069, 0.438777582979, 0.57065354832, 0.253764140527, 0.33270885069, 3.15468424453, 3.58486845969
zmy, normal, 5, go, 1, 2, Match, Yes, 0.647, 0, 0.340355209669, 0.133858291973, 0.706001828066, 0.327735056967, 0.787280129156, 4.24418317318, 6.55978852115
zmy, normal, 5, shopping, 1, 8, Match, Yes, 2.173, 0, 0.336438490999, 0.07330003897, 0.79852824378, 0.327292498291, 0.343655560139, 14.8281817353, 6.82382960666
zmy, normal, 5, my, 1, 2, Match, Yes, 0.531, 0, 0.270708190468, 0.419802748102, 0.134687478635, 0.364799014743, 0.671478718545, 3.18739873705, 6.00263415641
zmy, normal, 5, favorite, 1, 8, Match, Yes, 2.804, 0, 0.354394583168, 0.313832545165, 0.30217143936, 0.506685789811, 0.733486495834, 23.3908523646, 8.34195876055
zmy, normal, 5, subject, 1, 7, Match, Yes, 1.874, 0, 0.340901883558, 0.122130147142, 0.134336572552, 0.545132219907, 0.476576347991, 17.4522800593, 9.31284955141
zmy, normal, 5, is, 1, 2, Match, Yes, 0.497, 0, 0.268524441908, 0.461026866511, 0.25131493658, 0.175013641235, 0.418648429939, 5.07740009918, 10.216096779
zmy, normal, 5, psychology, 1, 10, Match, Yes, 3.201, 0, 0.536200284543, 0.581451937512, 0.321505578483, 0.690124223666, 0.704756591217, 27.5775860061, 8.61530334463
zmy, normal, 5, elections, 1, 9, Match, Yes, 2.919, 0, 0.22705129315, 0.259228773989, 0.155547116981, 0.254175732365, 0.370437472215, 26.4388474116, 9.05750168263
zmy, normal, 5, bring, 2, 5, Select, Yes, 1.709, 1.592, 0.653618875993, 0.251159327091, 0.718127656458, 0.867418323952, 0.603374822623, 11.0550532317, 6.46872629124
zmy, normal, 5, out, 1, 3, Match, Yes, 10.018, 0, 0.166114991212, 0.056665264316, 0.370078025472, 0.177815985215, 0.279248334997, 4.39312271488, 0.438522930214
zmy, normal, 5, the, 1, 3, Match, Yes, 0.978, 0, 0.439927272966, 0.505359854207, 0.578312378333, 0.352807266245, 0.497949088091, 6.96875130773, 7.1255125846
zmy, normal, 5, best, 3, 4, Select, Yes, 0.946, 1.708, 0.572727140451, 0.527048942867, 0.59256030076, 0.562942533599, 0.509934337162, 8.41766069676, 8.89816141306
zmy, normal, 6, elephants, 1, 9, Match, Yes, 3.369, 0, 0.379151258969, 0.180155932647, 0.194029099068, 0.708135521693, 0.739154199582, 45.2177169228, 13.4217028563
zmy, normal, 6, are, 2, 3, Select, Yes, 0.531, 1.593, 0.470423789173, 0.757973087536, 0.303146532954, 0.611919242976, 0.399747659875, 3.81740044496, 7.18907805077
zmy, normal, 6, afraid, 1, 6, Match, Yes, 18.351, 0, 0.538647576749, 0.73903578944, 0.429973633873, 0.444615721814, 0.698532662256, 19.4745358763, 1.06122477665
zmy, normal, 6, of, 1, 2, Match, Yes, 28.706, 0, 0.223628035395, 0.10583799084, 0.370795727724, 0.220213185384, 0.223628035395, 4.8817907485, 0.170061685658
zmy, normal, 6, mice, 1, 4, Match, Yes, 1.195, 0, 0.19500842964, 0.174388965534, 0.226821626811, 0.208595464328, 0.363931237552, 8.18673882709, 6.85082747037
zmy, normal, 6, my, 2, 2, Match, Yes, 0.298, 0, 0.610969056824, 0.703211967511, 0.613811166122, 0.554947046723, 0.604936583485, 2.55941695761, 8.58864750878
zmy, normal, 6, favorite, 1, 8, Match, Yes, 2.472, 0, 0.367541087887, 0.271400582055, 0.160161980832, 0.617943156912, 0.641239008992, 28.1266959919, 11.3781132653
zmy, normal, 6, place, 1, 5, Match, Yes, 1.642, 0, 0.522465466969, 0.277526230632, 0.423136277628, 0.893841106752, 0.566163418316, 17.3463475276, 10.5641580558
