user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
yyk, normal, 2, a, 1, 1, Match, Yes, 0.067, 0, 0.115350937482, 0.115350937482, 0.115350937482, 0.115350937482, 0.406651754605, 0, 0.0
yyk, normal, 2, dog, 1, 3, Match, Yes, 1.177, 0, 0.390224114226, 0.284678794442, 0.132763957466, 0.39778672832, 0.435475101873, 9.99306676721, 8.49028612337
yyk, normal, 2, is, 1, 2, Match, Yes, 0.928, 0, 0.246770633896, 0.410384160544, 0.0671596131391, 0.247103915023, 0.339675122699, 5.96089802397, 6.42338149134
yyk, normal, 2, the, 1, 3, Match, Yes, 1.06, 0, 0.181626211047, 0.398165210923, 0.197196494436, 0.176790600979, 0.268029630549, 5.55656230961, 5.24203991472
yyk, normal, 2, best, 3, 4, Select, Yes, 1.476, 1.409, 0.450180710934, 0.280340415809, 0.171686557336, 0.459521011949, 0.292052902746, 8.89576131952, 6.02693856336
yyk, normal, 2, friend, 1, 6, Match, Yes, 3.531, 0, 0.483596387715, 0.405374236912, 0.219839673101, 0.490720947411, 0.768026659592, 18.4038136653, 5.21206844104
yyk, normal, 2, of, 1, 2, Match, Yes, 0.729, 0, 0.235188502615, 0.128544048645, 0.38151328323, 0.234361829143, 0.235188502615, 5.03709908015, 6.90960093299
yyk, normal, 2, a, 1, 1, Match, Yes, 0.0330000000004, 0, 0.137821430355, 0.137821430355, 0.137821430355, 0.137821430355, 0.387023519349, 0, 0.0
yyk, normal, 2, man, 1, 3, Match, Yes, 1.376, 0, 0.462294608872, 0.805296290264, 0.0786890452668, 0.463140523085, 0.77175797889, 10.0908191715, 7.33344416534
yyk, normal, 2, what, 1, 4, Match, Yes, 1.409, 0, 0.254531424417, 0.291104396471, 0.215003073338, 0.254592994813, 0.392724928264, 12.9324572629, 9.17846505527
yyk, normal, 2, you, 1, 3, Match, Yes, 0.912, 0, 0.409542260301, 0.263582612993, 0.529752750577, 0.410078701072, 0.755108785789, 4.7651255664, 5.22491838421
yyk, normal, 2, see, 1, 3, Match, Yes, 0.315, 0, 0.184797211842, 0.0631721146235, 0.469666999143, 0.181396280799, 0.291682870695, 1.31520190875, 4.17524415475
yyk, normal, 2, is, 1, 2, Match, Yes, 0.663, 0, 0.190866719189, 0.310830780241, 0.0520622655097, 0.191259227369, 0.247297509314, 5.31944483368, 8.02329537508
yyk, normal, 2, what, 1, 4, Match, Yes, 1.592, 0, 0.353826544763, 0.299673654511, 0.216756660843, 0.357810352559, 0.422547144791, 13.3226886542, 8.36852302398
yyk, normal, 2, you, 1, 3, Match, Yes, 0.945, 0, 0.264480283844, 0.279102320438, 0.184014159292, 0.265852035677, 1.04792223508, 5.05346660591, 5.34758370995
yyk, normal, 2, get, 1, 3, Match, Yes, 1.028, 0, 0.232106088472, 0.218272811768, 0.214974124308, 0.232751197657, 0.451955420531, 5.45618850566, 5.30757636737
yyk, normal, 2, fish, 1, 4, Match, Yes, 1.193, 0, 0.480016260533, 0.834128400399, 0.236593180502, 0.477710238453, 1.05622467594, 10.6787525574, 8.9511756558
yyk, normal, 2, are, 2, 3, Select, Yes, 0.696, 1.376, 0.425133292208, 0.369451377245, 0.554513355226, 0.423597914123, 0.356855640266, 3.41706962031, 4.90958278781
yyk, normal, 2, jumping, 2, 7, Select, Yes, 3.083, 1.741, 0.758055888023, 0.381793989676, 0.253578177239, 0.77640462988, 0.663619120391, 14.0555181603, 4.55903929949
yyk, normal, 2, good, 1, 4, Select, Yes, 1.309, 1.375, 0.324249938405, 0.227395441399, 0.127132090654, 0.330374362254, 0.324249938405, 10.4102205487, 7.95280408612
yyk, normal, 2, jobs, 2, 4, Select, Yes, 3.314, 1.259, 0.436082738503, 0.458437709637, 0.172139064262, 0.441115836484, 0.41597672019, 10.8851516487, 3.28459615229
yyk, normal, 2, for, 2, 3, Select, Yes, 2.568, 1.144, 0.146241694746, 0.0904541888969, 0.232993558108, 0.145596603965, 0.146241694746, 10.2082121183, 3.97516048222
yyk, normal, 2, those, 1, 5, Match, Yes, 2.933, 0, 0.378935518349, 0.119917687073, 0.0844504667187, 0.39046682841, 0.786104236739, 13.5059314352, 4.60481808224
yyk, normal, 2, with, 1, 4, Match, Yes, 1.591, 0, 0.314127026032, 0.455685170072, 0.108713113367, 0.315457354545, 0.602874761725, 9.90795010139, 6.22749849239
yyk, normal, 2, education, 2, 9, Select, Yes, 3.761, 1.972, 0.966896302411, 0.115346762781, 0.311477678523, 0.998291472484, 0.939059973248, 26.8586050029, 7.14134671707
yyk, normal, 2, a, 1, 1, Match, Yes, 0.0500000000002, 0, 0.149597856593, 0.149597856593, 0.149597856593, 0.149597856593, 1.33819428414, 0, 0.0
yyk, normal, 2, yard, 1, 4, Match, Yes, 1.591, 0, 0.432932313307, 0.491058710312, 0.267345483407, 0.435171072326, 0.506362694964, 9.79442960149, 6.15614682683
yyk, normal, 2, is, 1, 2, Match, Yes, 0.911, 0, 0.202773421944, 0.0506557248986, 0.364992114037, 0.202562984547, 0.31679639144, 5.26806152145, 5.78272395329
yyk, normal, 2, almost, 1, 6, Match, Yes, 2.685, 0, 0.421400100292, 0.188018072336, 0.426846284306, 0.426148763707, 0.915616191206, 22.5793301241, 8.4094339382
yyk, normal, 2, as, 1, 2, Match, Yes, 0.464, 0, 0.251543590131, 0.198672576759, 0.307938513801, 0.251470175333, 0.292403914418, 1.14379173364, 2.46506839146
yyk, normal, 2, a, 1, 1, Match, Yes, 0.0160000000001, 0, 0.243021146195, 0.243021146195, 0.243021146195, 0.243021146195, 0.42412065768, 0, 0.0
yyk, normal, 2, meter, 3, 5, Select, Yes, 1.774, 1.541, 0.586026710064, 0.42536121968, 0.411798657837, 0.593003658868, 0.389670152202, 9.87864163762, 5.56856913057
yyk, normal, 2, my, 1, 2, Match, Yes, 0.581, 0, 0.221112986345, 0.105291790986, 0.126348979086, 0.225500178067, 0.815151177272, 3.33452274188, 5.73928182768
yyk, normal, 2, favorite, 1, 8, Match, Yes, 3.696, 0, 0.627542281924, 0.164646686796, 0.246072235549, 0.645133232788, 0.828015971167, 30.62229889, 8.28525402867
yyk, normal, 2, web, 1, 3, Match, Yes, 1.027, 0, 0.559189054988, 0.201700284977, 0.13215402496, 0.575533300822, 10000, 5.59038767484, 5.44341545749
yyk, normal, 2, browser, 1, 7, Match, Yes, 2.452, 0, 0.365635825576, 0.0938154894087, 0.320288619542, 0.372243482705, 0.435247917166, 19.3311836269, 7.883843241
yyk, normal, 2, have, 1, 4, Match, Yes, 1.525, 0, 0.193873671395, 0.0188503151433, 0.12215991128, 0.199014027986, 0.380544615476, 12.2216795495, 8.01421609803
yyk, normal, 2, a, 1, 1, Match, Yes, 0.0340000000001, 0, 0.109135784865, 0.109135784865, 0.109135784865, 0.109135784865, 0.406086793203, 0, 0.0
yyk, normal, 2, good, 1, 4, Select, Yes, 1.16, 1.21, 0.246483821032, 0.195283017859, 0.21468951112, 0.248212885888, 0.246483821032, 9.31401689612, 8.02932491045
yyk, normal, 2, weekend, 2, 7, Select, Yes, 3.612, 1.475, 0.757553166085, 0.123281818404, 0.0626495055368, 0.78524431209, 0.75006390607, 19.9509522377, 5.52351944565
yyk, normal, 2, the, 1, 3, Match, Yes, 1.061, 0, 0.207830077092, 0.0690883619505, 0.339995533819, 0.207967082475, 0.211838789533, 5.52787642405, 5.21006260513
yyk, normal, 2, bus, 1, 3, Match, Yes, 1.276, 0, 0.361304487354, 0.126063490452, 0.0918782485249, 0.371818388099, 0.388606934531, 7.80042981857, 6.11318951299
yyk, normal, 2, was, 1, 3, Match, Yes, 0.547, 0, 0.222883130566, 0.337034871863, 0.338186242897, 0.218102821116, 0.480374457082, 2.47178774438, 4.51880757655
yyk, normal, 2, very, 1, 4, Match, Yes, 1.16, 0, 0.271445276107, 0.17695055842, 0.39011127623, 0.270941707723, 0.426761165044, 4.95094316515, 4.26805445272
yyk, normal, 2, crowded, 1, 7, Match, Yes, 2.569, 0, 0.598729315032, 0.168815688667, 0.338221983024, 0.613113084998, 0.971682315288, 18.5623219183, 7.2255048339
yyk, normal, 3, would, 1, 5, Match, Yes, 2.23962, 0, 0.262296433935, 0.127127288672, 0.160134856009, 0.267240824002, 0.548163438377, 18.465697063, 8.24501346789
yyk, normal, 3, you, 1, 3, Match, Yes, 1.11156, 0, 0.293149735938, 0.199695392739, 0.241238591301, 0.296178183601, 0.983605942131, 6.08039722832, 5.47014756587
yyk, normal, 3, like, 1, 4, Match, Yes, 1.41025, 0, 0.291599232326, 0.378504339015, 0.179789067882, 0.292118087696, 0.403228870413, 7.67586318465, 5.44290954416
yyk, normal, 3, to, 1, 2, Match, Yes, 0.73013, 0, 0.266419690566, 0.260575952613, 0.0884109714289, 0.270249950089, 0.266419690566, 4.03412980314, 5.52522126627
yyk, normal, 3, come, 1, 4, Match, Yes, 1.89135, 0, 0.308564511886, 0.443796076839, 0.262099107564, 0.306715216872, 0.434449484634, 13.1227785719, 6.93831314772
